song_name,spectral_rollooff,spectral_centroid,spectral_bandwidth,spectral_flatness,spectral_contrast,tempogram,fourier_tempogram,tempo,rms,zero_crossing_rate,chroma_stft,chroma_cens,chroma_cqt,mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,mfcc_16,mfcc_17,mfcc_18,mfcc_19./dataset/genres/blues/blues.00000.wav,3805.8396058403423,1784.1658495387549,2002.4490601176958,0.004498349502682686,20.526698693370026,0.15229057071166197,123.046875,0.1302279233932495,0.08304482066898686,0.35008811950683594,0.2720362252714695,0.5351306796073914,-113.57065,121.57179,-19.168142,42.36642,-6.364664,18.623499,-13.704891,15.34315,-12.27411,10.976572,-8.326573,8.803793,-3.6723,5.747995,-5.162882,0.75273985,-1.6902146,-0.40897897,-2.3035226,1.2212901
./dataset/genres/disco/disco.00046.wav,4889.552593895011,2259.5655416138134,2273.0513336182703,0.008579937741160393,21.82428627479627,0.13230728574899822,123.046875,0.11305863410234451,0.11419814626836813,0.37634074687957764,0.27760050908837236,0.6101858019828796,-125.68153,101.78446,-17.4781,33.672756,-15.2363205,23.703136,-8.659072,18.544027,-14.054305,19.97024,-15.139116,12.969247,-14.306307,3.0345736,-7.0862064,1.6252398,-3.897847,5.383634,0.9656049,2.690563
./dataset/genres/disco/disco.00047.wav,3238.8901854335845,1710.8693138583703,1620.1912039536521,0.0021459199488162994,23.71653083991099,0.24903444328244737,117.45383522727273,0.04700716957449913,0.08700922636310905,0.22017531096935272,0.21013449682088364,0.3014737367630005,-280.81012,120.824875,-37.621563,28.721214,-10.790938,-6.3994675,-13.801727,-4.0739875,-14.835255,4.8010273,-20.169773,-5.097657,-6.7883162,-6.3990755,-1.7463851,-4.1154704,3.404321,4.24828,0.992358,-1.161563
./dataset/genres/disco/disco.00048.wav,4986.177222302784,2617.358915163895,2156.5754362726707,0.011254603043198586,21.736848086470214,0.15318432931230982,103.359375,0.11231517046689987,0.15433765951276102,0.40979933738708496,0.2693149897882881,0.5148490071296692,-104.97359,80.19307,-41.08146,54.009342,-8.367721,25.723835,-12.463931,28.715523,-15.017286,15.618768,-7.6220636,12.43293,-7.3659596,5.774616,-9.626528,3.996139,-7.3487287,3.43887,-3.5150313,-2.8993826
./dataset/genres/disco/disco.00049.wav,4920.545085013051,2396.997938613417,2208.669827288799,0.0131850466132164,21.581275892415796,0.12157018745186848,123.046875,0.20955540239810944,0.13527580904389017,0.42126014828681946,0.2655098130892383,0.5050421357154846,-45.112965,98.66076,-24.665112,40.48506,-18.09804,26.110554,-12.6792145,13.979294,-15.413933,16.178108,-14.369598,8.14078,-11.931641,5.375796,-7.673364,3.6737888,-6.8015046,1.48736,-5.7952094,-2.5064602
./dataset/genres/disco/disco.00050.wav,5005.320622915458,2375.876794890427,2258.2296779446306,0.01248850580304861,21.470742589543228,0.164175522702403,107.666015625,0.15902657806873322,0.12873971323955916,0.45111170411109924,0.26555212472810197,0.4997312128543854,-45.78504,101.74594,-32.090347,34.2849,-17.537125,32.31635,-15.643784,22.034702,-16.108906,18.675684,-13.076387,16.48467,-9.9050865,11.569877,-7.744584,6.127683,-7.3680243,3.5733063,-6.619183,2.8432782
./dataset/genres/disco/disco.00051.wav,5370.785543702871,2650.631198195172,2308.7581493372686,0.018382519483566284,20.489046894193702,0.14756685263412228,107.666015625,0.1063893735408783,0.15762987601508122,0.46037888526916504,0.2689952322702268,0.518321692943573,-77.22457,89.38707,-34.23939,38.701305,-22.256702,31.255943,-16.383636,22.336254,-16.026411,19.280405,-13.238133,16.733849,-10.388744,11.389332,-8.547079,5.729657,-8.34743,3.05832,-7.5814013,2.253432
./dataset/genres/disco/disco.00052.wav,5060.527559001595,2590.650685872097,2162.799225517969,0.012659305706620216,21.21846890974049,0.1784560576765677,123.046875,0.12536585330963135,0.16977497522718485,0.41631773114204407,0.2802359565005659,0.6359941959381104,-70.5027,90.517845,-48.06608,36.68781,-17.691069,21.595446,-30.198866,24.046896,-20.459778,14.487847,-18.499725,9.128921,-12.056172,6.2742352,-11.553327,4.915844,-7.8778033,-0.641498,-4.364861,0.1951893
./dataset/genres/disco/disco.00053.wav,6405.545051025957,3078.378082558208,2709.910737704526,0.00984810758382082,20.943190459840956,0.1276100091189647,135.99917763157896,0.1726531684398651,0.15421266253383603,0.4678385853767395,0.2723765081695307,0.6460444331169128,-108.52074,69.97168,14.8811,45.51458,-5.378344,41.79856,-13.523433,32.566433,-20.386806,23.43689,-12.135613,18.003036,-9.030099,7.0035257,-4.728232,2.345019,0.19827113,2.3450131,-0.78420043,-0.58940345
./dataset/genres/disco/disco.00054.wav,5519.286372987964,2565.316235691943,2533.0421208483085,0.012274913489818573,21.547713628006075,0.14149510872343204,112.34714673913044,0.05218472331762314,0.11460297032095901,0.4011896252632141,0.2699552177547147,0.5541418194770813,-226.28775,78.31248,7.799702,53.842186,-1.1624557,11.327862,-7.839498,24.387064,-14.954783,18.496824,-19.152174,6.154319,-10.07693,5.3087373,-11.693404,3.3319776,-11.292126,1.3998882,-10.708814,-4.326966
./dataset/genres/disco/disco.00055.wav,4397.486427820476,2107.895519705964,2071.8428861085213,0.006447222083806992,20.798357899521637,0.14347398124655106,129.19921875,0.12153291702270508,0.11039008120649652,0.463186115026474,0.2742634358742173,0.549959123134613,-103.07983,107.52951,-33.575,52.807255,-9.143793,30.343206,-9.334303,23.032938,-11.883391,18.171274,-7.5346413,9.404018,-5.427068,6.6428366,-5.6208014,4.146211,-5.4743047,0.8379325,-0.046561092,3.7448835
./dataset/genres/disco/disco.00056.wav,3814.915859284368,1754.627104884922,2042.3131925819443,0.004311785101890564,20.72220016589825,0.1346381147459378,89.10290948275862,0.0762133076786995,0.07692752138921113,0.3583459258079529,0.2732857991320769,0.5472426414489746,-182.7936,124.233696,-10.084077,41.617874,-7.3986325,26.95716,-12.377198,19.832956,-16.064037,16.212337,-10.259223,3.1463234,-8.982639,2.1605885,-6.1178255,3.9006262,-3.707924,4.946648,-1.233026,2.5339048
./dataset/genres/disco/disco.00057.wav,4162.944381253626,1937.5225305675283,2099.621809901638,0.006412022281438112,20.64862188057532,0.13111201862888144,117.45383522727273,0.07621382176876068,0.0924305454853055,0.3701460659503937,0.27092961145371974,0.5551034808158875,-143.20049,122.61987,-23.921741,28.142975,-23.697573,23.09467,-17.91824,18.744152,-18.64185,18.358696,-13.920318,9.729602,-12.238689,4.946641,-8.384057,5.4836297,-7.8665047,3.9486802,-5.7194934,-0.6357276
./dataset/genres/disco/disco.00058.wav,4743.79129431917,2217.982601779682,2245.2339976924727,0.008855161257088184,21.337671890259177,0.12353555774140315,129.19921875,0.12225483357906342,0.11094558137567673,0.4173424541950226,0.2780358378173982,0.6296573281288147,-109.518196,104.141045,-16.224264,45.355927,-10.191858,25.551867,-17.15926,22.267576,-16.841637,16.532175,-12.07968,8.671256,-8.84507,5.2483053,-9.291304,3.4542918,-7.892807,1.5237588,-4.047081,-0.11844974
./dataset/genres/disco/disco.00059.wav,4829.0664425029,2279.9197396429095,2269.8883596772916,0.013991893269121647,20.832955428052376,0.10224624448324691,123.046875,0.11694667488336563,0.11017558488012374,0.4036504328250885,0.27810844835828596,0.5919634699821472,-109.0469,106.840256,-18.285696,23.429873,-17.758781,19.03006,-13.616571,18.695143,-18.368885,18.40076,-9.7181835,11.86282,-5.561349,12.891334,-3.8273358,8.687232,-7.072951,5.4286737,-6.1967363,2.3275204
./dataset/genres/disco/disco.00060.wav,4249.643418739124,1974.340405198489,2089.423664810342,0.006380237638950348,21.36346947646805,0.1328884222001721,129.19921875,0.11452680826187134,0.09297320608565351,0.43481114506721497,0.27517454468279545,0.5274457335472107,-121.142204,116.98904,-22.792162,45.1666,-4.230548,30.262568,-12.252501,21.717125,-16.545311,16.23587,-10.661504,7.3382707,-9.350055,5.791943,-8.4207,2.7592816,-8.095139,0.37214085,-3.2394123,3.5872576
./dataset/genres/disco/disco.00061.wav,5582.811820258121,2549.0149773560206,2484.9299633672995,0.009786090813577175,21.893495517595387,0.1206282314024249,123.046875,0.1844530701637268,0.11583368075696056,0.3233202397823334,0.28222833206656617,0.6675000786781311,-91.94893,87.66056,-2.090943,34.277893,-18.11818,19.351625,-14.667265,17.110292,-15.331928,17.032206,-13.537464,11.832374,-9.822439,9.101921,-11.459384,-1.040932,-11.63058,0.28367823,-1.2921959,0.09949807
./dataset/genres/disco/disco.00062.wav,4919.620805992605,2387.4656343313104,2190.8605925807474,0.008980168029665947,21.011641090386817,0.12620534811038084,107.666015625,0.1511131078004837,0.12762833526682135,0.42683762311935425,0.2787643413626783,0.6018162965774536,-107.947975,81.93929,-30.630816,41.333435,-8.502545,31.353865,-8.860759,26.036848,-8.254558,17.899797,-4.644478,7.4283824,-4.351048,4.4864154,-4.1011605,3.0717468,-0.27601033,4.988714,0.40301916,3.82757
./dataset/genres/disco/disco.00063.wav,5856.415063986369,2583.5684973390025,2626.625663741174,0.016212046146392822,19.97371210425366,0.12392666845123888,129.19921875,0.29400360584259033,0.0997170007975638,0.5480401515960693,0.2793390430057786,0.6386678218841553,-51.69168,70.32148,-3.898235,49.741398,1.5946873,35.709846,-4.095801,24.787111,-9.709774,22.044271,-6.114087,17.17874,-2.780295,11.957532,-1.6255003,6.927436,-2.9133384,4.913145,-0.49077472,6.7313237
./dataset/genres/disco/disco.00064.wav,4947.707230640951,2144.753940827811,2403.8188993121926,0.005074983928352594,21.709994618731077,0.0991024719533397,123.046875,0.09224250912666321,0.0648764531370843,0.3882597088813782,0.2356063747359102,0.3587092161178589,-189.1068,93.95003,7.850017,41.904472,-7.116259,31.882156,-12.598253,24.212646,-6.073863,24.54302,-6.023476,16.763018,-2.0328555,6.3249316,-8.550534,3.8181427,-2.5867112,-0.8535766,-3.1038084,10.207118
./dataset/genres/disco/disco.00065.wav,4362.4554202617455,1886.6373150859442,2190.33986135215,0.005679900757968426,20.537314262913732,0.12571719474508616,129.19921875,0.18538938462734222,0.07361868897428461,0.47109824419021606,0.2728905163193418,0.5528498888015747,-106.25824,105.63591,-5.5153832,50.073444,1.2347683,36.99459,-9.6324215,23.998072,-8.683134,14.959825,-2.5463936,9.765832,-0.9260005,3.8649044,-1.5540742,3.5664592,1.5350145,2.0950727,-4.0017323,-2.622491
./dataset/genres/disco/disco.00066.wav,5113.935898074971,2492.4893174259964,2277.4708605957467,0.013141351751983166,21.45908907469887,0.13590253379510178,135.99917763157896,0.16972334682941437,0.13856991371809746,0.4507315456867218,0.2793360476979635,0.6272285580635071,-57.5589,96.71186,-24.461369,40.00478,-17.29225,27.835983,-13.292277,23.202242,-16.526333,19.435238,-15.479366,11.837328,-10.571593,8.37859,-9.372301,6.5415883,-3.692003,0.3402894,-4.400188,1.571617
./dataset/genres/disco/disco.00067.wav,5183.331766150667,2541.8124069989076,2289.47478998692,0.01619473099708557,21.25527095073186,0.18011669428040897,99.38401442307692,0.09138630330562592,0.14323520881670534,0.3648950457572937,0.269249240966134,0.5408556461334229,-103.75777,92.466705,-27.21418,39.230442,-23.03863,20.635319,-17.76798,18.957418,-15.210841,16.390266,-14.660218,12.244502,-14.982619,8.231278,-11.897056,1.0249237,-8.904821,5.1917534,-6.441876,1.6987257
./dataset/genres/disco/disco.00068.wav,6131.317294446056,2955.968199644237,2599.6175874305213,0.021617792546749115,21.927580204140895,0.1609439568807147,107.666015625,0.10683690756559372,0.1626135168938515,0.41618046164512634,0.2544697850519198,0.48472750186920166,-93.296715,77.856926,-8.7859745,42.058453,-11.248062,24.23736,-17.91122,22.249289,-16.026693,16.689247,-15.664075,15.411362,-18.109745,10.215118,-14.604677,1.8486298,-11.085415,1.1492116,-10.552464,5.1891246
./dataset/genres/disco/disco.00069.wav,4516.1105622824825,1931.082069357178,2209.1509972933445,0.0060982597060501575,20.335486989161634,0.19706901196594678,107.666015625,0.11163138598203659,0.0836037195475638,0.3891928791999817,0.2723813726616277,0.5827065706253052,-118.356224,114.23262,-6.763056,37.388794,-17.425533,28.372625,-23.715977,9.279241,-10.434197,12.623583,-5.1405616,12.253618,-3.865334,4.3719683,-9.242658,3.481373,-7.94579,3.6666825,-6.156417,2.696897
./dataset/genres/disco/disco.00070.wav,5184.480869797709,2449.233952295426,2311.5460948499785,0.014651411212980747,20.304018530946905,0.1501605632345392,107.666015625,0.11105837672948837,0.13458360523008508,0.45556706190109253,0.2691110168731253,0.5199450850486755,-81.71261,97.60557,-27.613003,36.653828,-17.254906,30.748144,-15.944995,20.970097,-16.21817,17.412441,-13.367426,15.090777,-10.38049,10.253179,-8.394841,4.7958474,-7.9476385,2.2959268,-7.119018,1.7724367
./dataset/genres/disco/disco.00071.wav,6001.435274978248,2808.912510129241,2530.9206332867434,0.019602321088314056,21.180044723367935,0.16112825915692414,112.34714673913044,0.09815234690904617,0.155900310566512,0.43549972772598267,0.26724727969205203,0.538753867149353,-105.48442,79.25499,-15.205847,40.814396,-12.252687,23.542719,-19.947203,27.310173,-16.498087,21.52767,-11.675003,13.990164,-10.768861,9.374443,-12.2200985,2.0703986,-12.227236,2.8729782,-4.684423,8.169662
./dataset/genres/disco/disco.00072.wav,5469.941530869344,2902.7590094113057,2302.1186187457174,0.01933983713388443,21.473345942795127,0.1281107892540902,135.99917763157896,0.0845455527305603,0.18406730350928074,0.43422597646713257,0.26011803447172255,0.49749094247817993,-128.39272,67.272156,-36.93485,40.895863,-21.760494,23.151737,-13.259245,13.090134,-14.014335,17.79652,-15.174751,16.381437,-10.46213,12.83192,-9.227718,4.3934503,-5.4342074,7.251544,-2.6736815,6.5790615
./dataset/genres/disco/disco.00073.wav,5925.744317357889,2847.3269665024227,2460.1780961218024,0.021293291822075844,20.828311819130285,0.1385699924468355,112.34714673913044,0.09555700421333313,0.17634505812548337,0.44632625579833984,0.27311995577579756,0.5645509958267212,-95.22148,82.23148,-26.240187,37.515522,-16.373232,25.290829,-21.8136,21.809156,-20.075268,16.30264,-16.12745,14.437364,-11.915865,7.1692753,-11.6739855,5.0824895,-10.230155,4.795676,-6.014397,-0.23613662
./dataset/genres/disco/disco.00074.wav,5545.965562010586,2648.735088173792,2384.066506139413,0.016660502180457115,21.289762541248514,0.15540429281687484,112.34714673913044,0.1776878833770752,0.15107338795436967,0.40291550755500793,0.26513709242351646,0.5124945044517517,-40.760666,86.80616,-26.937489,34.95229,-20.04855,21.662634,-23.954844,19.280344,-17.525032,18.056566,-16.020893,12.442415,-13.884093,6.015259,-14.209771,-0.8127109,-14.491743,-1.2263831,-7.701151,4.3144903
./dataset/genres/disco/disco.00075.wav,5775.411583707946,2690.414589129393,2480.3187534089325,0.015055757015943527,21.185142543268892,0.1792946400789808,135.99917763157896,0.11097719520330429,0.12989565206883216,0.42918989062309265,0.27906719438775185,0.6303296685218811,-91.6981,86.31832,-17.361315,43.101818,-18.395046,34.059593,-18.394695,26.840015,-13.566593,20.214666,-14.607202,12.676192,-12.5951185,6.2055006,-10.435945,7.3584685,-8.058488,7.1145167,-2.4439125,-0.105972104
./dataset/genres/disco/disco.00076.wav,4556.7954928581785,2251.4537288846423,2164.4581736484806,0.008023316040635109,21.950766934675396,0.1718814026184641,129.19921875,0.12428039312362671,0.12186072542053364,0.35326582193374634,0.27912526745970373,0.6313744783401489,-95.87884,103.38254,-36.518204,27.113344,-22.883318,9.995586,-24.666695,15.661058,-20.160553,18.74319,-18.559433,9.8599415,-15.083536,3.9126275,-11.177152,0.5140042,-5.4799147,3.1168315,-7.90231,2.9648042
./dataset/genres/disco/disco.00077.wav,4945.13423769214,2309.203495549848,2278.1119856263963,0.009120234288275242,22.13612589783524,0.14823862286326545,117.45383522727273,0.2067382037639618,0.11758099502126837,0.4156816303730011,0.2685018963238767,0.5266456007957458,-56.843742,97.00343,-17.867704,44.93723,-6.934633,23.806189,-23.31509,25.99818,-10.489775,10.448196,-15.22992,10.036752,-9.168668,3.7424643,-9.382819,3.4862251,-8.047241,1.662757,-6.017946,4.418926
./dataset/genres/disco/disco.00078.wav,4881.525522041763,2218.6638194730544,2306.8300977746667,0.007866809144616127,21.3246143477053,0.15435408021530506,129.19921875,0.06823889911174774,0.09612456496519721,0.33190402388572693,0.25846653747893317,0.4927736222743988,-182.07343,103.437645,-18.1974,31.202236,-12.540531,18.84708,-12.877579,19.37939,-17.710571,18.502773,-14.328997,11.547935,-11.632956,5.600885,-8.047068,0.2702974,-8.090954,2.7250335,-3.2925787,3.5131752
./dataset/genres/disco/disco.00079.wav,5038.344862510876,2292.2755481579,2348.1355281642545,0.010585128329694271,21.010339593540067,0.10826165698271159,123.046875,0.08479651063680649,0.09976307219160867,0.45284944772720337,0.2781712123067696,0.6145744323730469,-154.60359,97.934296,-10.35341,39.13413,-11.218115,24.108248,-11.855423,24.201426,-13.45692,20.558905,-8.31884,5.8857484,-9.688747,3.9392476,-8.824052,3.3041644,-0.3084569,7.5900197,0.65116036,0.801026
./dataset/genres/disco/disco.00080.wav,4958.240680738834,2144.366952477485,2414.4941543638383,0.007162151858210564,21.825856231720035,0.11563068157727072,99.38401442307692,0.05924209952354431,0.08474190956109823,0.3885461091995239,0.27054965642202605,0.5497187376022339,-219.3647,94.68327,12.111078,48.87406,-7.217256,16.649393,-15.094937,21.722843,-20.0056,13.250897,-15.704949,5.0658507,-15.284123,0.08486518,-9.21296,0.24429758,-9.5576935,-0.74892044,-4.540811,-3.6832674
./dataset/genres/disco/disco.00081.wav,4741.3348771026685,2292.7138293538574,2208.658531836324,0.0085168881341815,22.339052424156407,0.11141971506110693,129.19921875,0.0787653997540474,0.11640202049497293,0.35824474692344666,0.2709141900179521,0.5349054932594299,-193.11084,89.18061,-19.995096,38.747463,-2.7228856,17.059841,-7.9444704,16.089016,-16.764036,7.7123256,-15.715413,9.027532,-11.309407,3.9093401,-8.222586,3.0101523,-6.875402,-0.7130531,-6.4186196,-0.5624012
./dataset/genres/disco/disco.00082.wav,5419.888907518852,2577.110522619017,2387.412266861988,0.023785464465618134,20.902176427601344,0.12757516544742617,123.046875,0.18100903928279877,0.1381975662219644,0.4228900372982025,0.2817605786253419,0.6643673181533813,-63.564266,94.47641,-13.447364,32.76913,-13.747022,26.784716,-19.414963,24.663385,-11.683226,13.740242,-9.460101,8.8467,-4.9936986,9.228363,-3.4801564,1.4991456,-8.887446,0.2626709,-5.460492,-1.1232588
./dataset/genres/disco/disco.00083.wav,4351.905316487819,1959.0059614673164,2210.5228234306014,0.007152690086513758,20.349733139275862,0.1314213102769215,117.45383522727273,0.0875905379652977,0.08998536289153132,0.4141053259372711,0.27221866329426225,0.5362216830253601,-167.4383,112.50664,-4.581994,37.098526,-8.617377,27.820126,-14.707267,18.518162,-16.479116,13.755876,-13.326943,10.207248,-11.572858,6.7452917,-9.194632,4.895351,-9.716414,1.5203215,-5.5689855,-2.062441
./dataset/genres/disco/disco.00084.wav,4725.996841466067,2455.0657634698086,2099.940269748942,0.015902090817689896,19.492488185592936,0.08433675914850777,112.34714673913044,0.0620131716132164,0.15141816814095127,0.5034770965576172,0.2762306426577405,0.697766900062561,-197.17401,83.358635,-38.59444,43.69131,-7.3173814,25.640268,-8.676218,13.382078,-12.168119,12.159824,-12.058866,10.616041,-2.4146557,12.021697,1.3857311,6.783097,-3.3747764,-1.6541824,0.06450177,1.4058604
./dataset/genres/disco/disco.00085.wav,6576.261884153857,3004.2729317540648,2745.878154942759,0.021857524290680885,19.40423291260405,0.1190287852761814,123.046875,0.08922863006591797,0.1586842311968291,0.5681706666946411,0.28323640478772727,0.7537521719932556,-166.8289,67.67705,11.212579,37.44027,-10.935418,27.395235,-18.938576,27.295055,-15.848696,20.54004,-8.618115,14.181403,-6.0461607,12.007071,-6.0761423,7.2749834,-4.2313366,5.126498,-4.5276675,3.4578378
./dataset/genres/disco/disco.00086.wav,3803.774550010876,1867.699334187277,1874.680403073789,0.004324404988437891,22.36418306966252,0.1583717003560912,123.046875,0.16536690294742584,0.09446561714520495,0.3950679302215576,0.2698266097845838,0.4978840947151184,-95.77294,122.08123,-29.350683,50.346943,-11.964955,28.414885,-7.060165,11.874755,-8.622874,11.584833,-18.41213,6.8805537,-11.665753,2.6913419,-5.7903624,0.6593861,-7.2624364,1.7472963,-6.1464624,-3.7390974
